"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Gender"	"Gender Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Clackamas County, OR"	"41005"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	12	6726	Unreliable
	"Clackamas County, OR"	"41005"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	30	6726	446.0
	"Clackamas County, OR"	"41005"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	13	2785	Unreliable
	"Clackamas County, OR"	"41005"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	36	2785	1292.6
	"Clackamas County, OR"	"41005"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	13	2785	Unreliable
	"Clackamas County, OR"	"41005"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	15	2785	Unreliable
	"Clackamas County, OR"	"41005"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	19	2785	Unreliable
	"Clatsop County, OR"	"41007"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	10	831	Unreliable
	"Coos County, OR"	"41011"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	14	707	Unreliable
	"Deschutes County, OR"	"41017"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	12	2125	Unreliable
	"Deschutes County, OR"	"41017"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	10	2125	Unreliable
	"Deschutes County, OR"	"41017"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	12	2125	Unreliable
	"Deschutes County, OR"	"41017"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	16	11463	Unreliable
	"Deschutes County, OR"	"41017"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	13	3509	Unreliable
	"Deschutes County, OR"	"41017"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	11	1173	Unreliable
	"Douglas County, OR"	"41019"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	11	1948	Unreliable
	"Douglas County, OR"	"41019"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	1948	Unreliable
	"Douglas County, OR"	"41019"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	14	1948	Unreliable
	"Douglas County, OR"	"41019"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	12	6607	Unreliable
	"Douglas County, OR"	"41019"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	14	3513	Unreliable
	"Douglas County, OR"	"41019"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	21	1180	1779.7
	"Jackson County, OR"	"41029"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	26	3621	718.0
	"Jackson County, OR"	"41029"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	17	3621	Unreliable
	"Jackson County, OR"	"41029"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	18	3621	Unreliable
	"Jackson County, OR"	"41029"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	26	3621	718.0
	"Jackson County, OR"	"41029"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	10	10275	Unreliable
	"Jackson County, OR"	"41029"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	21	5173	406.0
	"Jackson County, OR"	"41029"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	31	2139	1449.3
	"Jackson County, OR"	"41029"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	13	2139	Unreliable
	"Jackson County, OR"	"41029"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	18	2139	Unreliable
	"Josephine County, OR"	"41033"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	11	1681	Unreliable
	"Josephine County, OR"	"41033"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	13	1681	Unreliable
	"Josephine County, OR"	"41033"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	12	2797	Unreliable
	"Josephine County, OR"	"41033"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	13	1000	Unreliable
	"Lane County, OR"	"41039"	"2012"	"2012"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	10	16818	Unreliable
	"Lane County, OR"	"41039"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	13	9287	Unreliable
	"Lane County, OR"	"41039"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	15	9287	Unreliable
	"Lane County, OR"	"41039"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	13	9287	Unreliable
	"Lane County, OR"	"41039"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	11	5408	Unreliable
	"Lane County, OR"	"41039"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	19	5408	Unreliable
	"Lane County, OR"	"41039"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	35	5408	647.2
	"Lane County, OR"	"41039"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	13	5408	Unreliable
	"Lane County, OR"	"41039"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	22	5408	406.8
	"Lane County, OR"	"41039"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	19	5408	Unreliable
	"Lane County, OR"	"41039"	"2012"	"2012"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	15	21964	Unreliable
	"Lane County, OR"	"41039"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	14	24538	Unreliable
	"Lane County, OR"	"41039"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	11	24538	Unreliable
	"Lane County, OR"	"41039"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	23	15408	149.3
	"Lane County, OR"	"41039"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	14	7427	Unreliable
	"Lane County, OR"	"41039"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	25	7427	336.6
	"Lane County, OR"	"41039"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	18	2915	Unreliable
	"Lane County, OR"	"41039"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	28	2915	960.5
	"Lane County, OR"	"41039"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	12	2915	Unreliable
	"Lane County, OR"	"41039"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	14	2915	Unreliable
	"Lane County, OR"	"41039"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	17	2915	Unreliable
	"Linn County, OR"	"41043"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	11	2597	Unreliable
	"Linn County, OR"	"41043"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	16	902	Unreliable
	"Marion County, OR"	"41047"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	15	4201	Unreliable
	"Marion County, OR"	"41047"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	29	4201	690.3
	"Marion County, OR"	"41047"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	14	4201	Unreliable
	"Marion County, OR"	"41047"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	27	4201	642.7
	"Marion County, OR"	"41047"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	16	4201	Unreliable
	"Marion County, OR"	"41047"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	24	18644	128.7
	"Marion County, OR"	"41047"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	16	11301	Unreliable
	"Marion County, OR"	"41047"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	12	5574	Unreliable
	"Marion County, OR"	"41047"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	27	5574	484.4
	"Marion County, OR"	"41047"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	35	2244	1559.7
	"Marion County, OR"	"41047"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	13	2244	Unreliable
	"Multnomah County, OR"	"41051"	"2012"	"2012"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	16	47456	Unreliable
	"Multnomah County, OR"	"41051"	"2012"	"2012"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	18	25485	Unreliable
	"Multnomah County, OR"	"41051"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	17	13990	Unreliable
	"Multnomah County, OR"	"41051"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	26	13990	185.8
	"Multnomah County, OR"	"41051"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Aortic (valve) stenosis"	"I35.0"	11	13990	Unreliable
	"Multnomah County, OR"	"41051"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	12	13990	Unreliable
	"Multnomah County, OR"	"41051"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	11	13990	Unreliable
	"Multnomah County, OR"	"41051"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	15	9097	Unreliable
	"Multnomah County, OR"	"41051"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	19	9097	Unreliable
	"Multnomah County, OR"	"41051"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	67	9097	736.5
	"Multnomah County, OR"	"41051"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	32	9097	351.8
	"Multnomah County, OR"	"41051"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	32	9097	351.8
	"Multnomah County, OR"	"41051"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	48	9097	527.6
	"Multnomah County, OR"	"41051"	"2012"	"2012"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	26	49926	52.1
	"Multnomah County, OR"	"41051"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	20	45737	43.7
	"Multnomah County, OR"	"41051"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	43	45737	94.0
	"Multnomah County, OR"	"41051"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	21	22431	93.6
	"Multnomah County, OR"	"41051"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	44	22431	196.2
	"Multnomah County, OR"	"41051"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	26	9635	269.8
	"Multnomah County, OR"	"41051"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	43	9635	446.3
	"Multnomah County, OR"	"41051"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	13	9635	Unreliable
	"Multnomah County, OR"	"41051"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	23	4221	544.9
	"Multnomah County, OR"	"41051"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	53	4221	1255.6
	"Multnomah County, OR"	"41051"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	19	4221	Unreliable
	"Multnomah County, OR"	"41051"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	11	4221	Unreliable
	"Multnomah County, OR"	"41051"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	26	4221	616.0
	"Polk County, OR"	"41053"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	14	1053	Unreliable
	"Polk County, OR"	"41053"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	636	Unreliable
	"Washington County, OR"	"41067"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	12	9744	Unreliable
	"Washington County, OR"	"41067"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	14	9744	Unreliable
	"Washington County, OR"	"41067"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	32	5995	533.8
	"Washington County, OR"	"41067"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	40	5995	667.2
	"Washington County, OR"	"41067"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	16	5995	Unreliable
	"Washington County, OR"	"41067"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	17	5995	Unreliable
	"Washington County, OR"	"41067"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	29	5995	483.7
	"Washington County, OR"	"41067"	"2012"	"2012"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	10	37113	Unreliable
	"Washington County, OR"	"41067"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	22	29956	73.4
	"Washington County, OR"	"41067"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	17	15720	Unreliable
	"Washington County, OR"	"41067"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	13	6917	Unreliable
	"Washington County, OR"	"41067"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	25	6917	361.4
	"Washington County, OR"	"41067"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	20	3037	658.5
	"Washington County, OR"	"41067"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	25	3037	823.2
	"Washington County, OR"	"41067"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	10	3037	Unreliable
	"Washington County, OR"	"41067"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	12	3037	Unreliable
	"Yamhill County, OR"	"41071"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	15	1427	Unreliable
	"Adams County, PA"	"42001"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	32	1613	1983.9
	"Adams County, PA"	"42001"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	10	1613	Unreliable
	"Adams County, PA"	"42001"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	22	2397	917.8
	"Adams County, PA"	"42001"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	19	845	Unreliable
	"Allegheny County, PA"	"42003"	"2012"	"2012"	"Female"	"F"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	17	91941	Unreliable
	"Allegheny County, PA"	"42003"	"2012"	"2012"	"Female"	"F"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	15	90190	Unreliable
	"Allegheny County, PA"	"42003"	"2012"	"2012"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	38	90190	42.1
	"Allegheny County, PA"	"42003"	"2012"	"2012"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	13	90190	Unreliable
	"Allegheny County, PA"	"42003"	"2012"	"2012"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	34	56653	60.0
	"Allegheny County, PA"	"42003"	"2012"	"2012"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	39	56653	68.8
	"Allegheny County, PA"	"42003"	"2012"	"2012"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	40	56653	70.6
	"Allegheny County, PA"	"42003"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	10	41845	Unreliable
	"Allegheny County, PA"	"42003"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	88	41845	210.3
	"Allegheny County, PA"	"42003"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	41	41845	98.0
	"Allegheny County, PA"	"42003"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	148	41845	353.7
	"Allegheny County, PA"	"42003"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Aortic (valve) stenosis"	"I35.0"	13	41845	Unreliable
	"Allegheny County, PA"	"42003"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Cardiomyopathy, unspecified"	"I42.9"	17	41845	Unreliable
	"Allegheny County, PA"	"42003"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	16	41845	Unreliable
	"Allegheny County, PA"	"42003"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	37	41845	88.4
	"Allegheny County, PA"	"42003"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	17	24967	Unreliable
	"Allegheny County, PA"	"42003"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	19	24967	Unreliable
	"Allegheny County, PA"	"42003"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	168	24967	672.9
	"Allegheny County, PA"	"42003"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	35	24967	140.2
	"Allegheny County, PA"	"42003"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	363	24967	1453.9
	"Allegheny County, PA"	"42003"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Other secondary pulmonary hypertension"	"I27.2"	15	24967	Unreliable
	"Allegheny County, PA"	"42003"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	31	24967	124.2
	"Allegheny County, PA"	"42003"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Endocarditis, valve unspecified"	"I38"	16	24967	Unreliable
	"Allegheny County, PA"	"42003"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	21	24967	84.1
	"Allegheny County, PA"	"42003"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	48	24967	192.3
	"Allegheny County, PA"	"42003"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	134	24967	536.7
	"Allegheny County, PA"	"42003"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Heart failure, unspecified"	"I50.9"	11	24967	Unreliable
	"Allegheny County, PA"	"42003"	"2012"	"2012"	"Male"	"M"	"35-44 years"	"35-44"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	70386	Unreliable
	"Allegheny County, PA"	"42003"	"2012"	"2012"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	19	85548	Unreliable
	"Allegheny County, PA"	"42003"	"2012"	"2012"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	44	85548	51.4
	"Allegheny County, PA"	"42003"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	41	82277	49.8
	"Allegheny County, PA"	"42003"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	86	82277	104.5
	"Allegheny County, PA"	"42003"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	44	82277	53.5
	"Allegheny County, PA"	"42003"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	53	45313	117.0
	"Allegheny County, PA"	"42003"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	78	45313	172.1
	"Allegheny County, PA"	"42003"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	80	45313	176.5
	"Allegheny County, PA"	"42003"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Cardiomyopathy, unspecified"	"I42.9"	11	45313	Unreliable
	"Allegheny County, PA"	"42003"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Congestive heart failure"	"I50.0"	11	45313	Unreliable
