"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Gender"	"Gender Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Broward County, FL"	"12011"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	88	16677	527.7
	"Broward County, FL"	"12011"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	52	16677	311.8
	"Broward County, FL"	"12011"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	257	16677	1541.0
	"Broward County, FL"	"12011"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Ischaemic cardiomyopathy"	"I25.5"	23	16677	137.9
	"Broward County, FL"	"12011"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	18	16677	Unreliable
	"Broward County, FL"	"12011"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	24	16677	143.9
	"Broward County, FL"	"12011"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	28	16677	167.9
	"Broward County, FL"	"12011"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	64	16677	383.8
	"Broward County, FL"	"12011"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Heart failure, unspecified"	"I50.9"	64	16677	383.8
	"Broward County, FL"	"12011"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Heart disease, unspecified"	"I51.9"	51	16677	305.8
	"Charlotte County, FL"	"12015"	"2016"	"2016"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	19	19617	Unreliable
	"Charlotte County, FL"	"12015"	"2016"	"2016"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	10	11211	Unreliable
	"Charlotte County, FL"	"12015"	"2016"	"2016"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	22	11211	196.2
	"Charlotte County, FL"	"12015"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	14	5109	Unreliable
	"Charlotte County, FL"	"12015"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	56	5109	1096.1
	"Charlotte County, FL"	"12015"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	10	5109	Unreliable
	"Charlotte County, FL"	"12015"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	11	5109	Unreliable
	"Charlotte County, FL"	"12015"	"2016"	"2016"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	15	13839	Unreliable
	"Charlotte County, FL"	"12015"	"2016"	"2016"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	16	18349	Unreliable
	"Charlotte County, FL"	"12015"	"2016"	"2016"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	28	18349	152.6
	"Charlotte County, FL"	"12015"	"2016"	"2016"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	12	11060	Unreliable
	"Charlotte County, FL"	"12015"	"2016"	"2016"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	31	11060	280.3
	"Charlotte County, FL"	"12015"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	11	3972	Unreliable
	"Charlotte County, FL"	"12015"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	51	3972	1284.0
	"Charlotte County, FL"	"12015"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	12	3972	Unreliable
	"Citrus County, FL"	"12017"	"2016"	"2016"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	11	14969	Unreliable
	"Citrus County, FL"	"12017"	"2016"	"2016"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	13	8654	Unreliable
	"Citrus County, FL"	"12017"	"2016"	"2016"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	16	8654	Unreliable
	"Citrus County, FL"	"12017"	"2016"	"2016"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	17	8654	Unreliable
	"Citrus County, FL"	"12017"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	24	3388	708.4
	"Citrus County, FL"	"12017"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	3388	Unreliable
	"Citrus County, FL"	"12017"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	33	3388	974.0
	"Citrus County, FL"	"12017"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	34	3388	1003.5
	"Citrus County, FL"	"12017"	"2016"	"2016"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	11	10706	Unreliable
	"Citrus County, FL"	"12017"	"2016"	"2016"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	15	10706	Unreliable
	"Citrus County, FL"	"12017"	"2016"	"2016"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	18	13374	Unreliable
	"Citrus County, FL"	"12017"	"2016"	"2016"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	14	13374	Unreliable
	"Citrus County, FL"	"12017"	"2016"	"2016"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	24	13374	179.5
	"Citrus County, FL"	"12017"	"2016"	"2016"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	33	8621	382.8
	"Citrus County, FL"	"12017"	"2016"	"2016"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	38	8621	440.8
	"Citrus County, FL"	"12017"	"2016"	"2016"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	26	8621	301.6
	"Citrus County, FL"	"12017"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	26	2639	985.2
	"Citrus County, FL"	"12017"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	33	2639	1250.5
	"Citrus County, FL"	"12017"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	33	2639	1250.5
	"Clay County, FL"	"12019"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	13	1935	Unreliable
	"Clay County, FL"	"12019"	"2016"	"2016"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	13	9518	Unreliable
	"Clay County, FL"	"12019"	"2016"	"2016"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	15	3855	Unreliable
	"Collier County, FL"	"12021"	"2016"	"2016"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	13	19769	Unreliable
	"Collier County, FL"	"12021"	"2016"	"2016"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	24	19769	121.4
	"Collier County, FL"	"12021"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	13	8519	Unreliable
	"Collier County, FL"	"12021"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	31	8519	363.9
	"Collier County, FL"	"12021"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	17	8519	Unreliable
	"Collier County, FL"	"12021"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	83	8519	974.3
	"Collier County, FL"	"12021"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	15	8519	Unreliable
	"Collier County, FL"	"12021"	"2016"	"2016"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	22549	Unreliable
	"Collier County, FL"	"12021"	"2016"	"2016"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	13	22549	Unreliable
	"Collier County, FL"	"12021"	"2016"	"2016"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	10	27218	Unreliable
	"Collier County, FL"	"12021"	"2016"	"2016"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	23	27218	84.5
	"Collier County, FL"	"12021"	"2016"	"2016"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	21	19047	110.3
	"Collier County, FL"	"12021"	"2016"	"2016"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	49	19047	257.3
	"Collier County, FL"	"12021"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	12	7238	Unreliable
	"Collier County, FL"	"12021"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	34	7238	469.7
	"Collier County, FL"	"12021"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	100	7238	1381.6
	"Collier County, FL"	"12021"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	10	7238	Unreliable
	"Columbia County, FL"	"12023"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	10	833	Unreliable
	"Duval County, FL"	"12031"	"2016"	"2016"	"Female"	"F"	"45-54 years"	"45-54"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	12	63071	Unreliable
	"Duval County, FL"	"12031"	"2016"	"2016"	"Female"	"F"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	13	62164	Unreliable
	"Duval County, FL"	"12031"	"2016"	"2016"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	29	62164	46.7
	"Duval County, FL"	"12031"	"2016"	"2016"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	25	41351	60.5
	"Duval County, FL"	"12031"	"2016"	"2016"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	41351	Unreliable
	"Duval County, FL"	"12031"	"2016"	"2016"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	29	41351	70.1
	"Duval County, FL"	"12031"	"2016"	"2016"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	21	19989	105.1
	"Duval County, FL"	"12031"	"2016"	"2016"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	51	19989	255.1
	"Duval County, FL"	"12031"	"2016"	"2016"	"Female"	"F"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	10	19989	Unreliable
	"Duval County, FL"	"12031"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	69	10369	665.4
	"Duval County, FL"	"12031"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	16	10369	Unreliable
	"Duval County, FL"	"12031"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	81	10369	781.2
	"Duval County, FL"	"12031"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	19	10369	Unreliable
	"Duval County, FL"	"12031"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	17	10369	Unreliable
	"Duval County, FL"	"12031"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	34	10369	327.9
	"Duval County, FL"	"12031"	"2016"	"2016"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	11	58277	Unreliable
	"Duval County, FL"	"12031"	"2016"	"2016"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	26	58277	44.6
	"Duval County, FL"	"12031"	"2016"	"2016"	"Male"	"M"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	12	54887	Unreliable
	"Duval County, FL"	"12031"	"2016"	"2016"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	29	54887	52.8
	"Duval County, FL"	"12031"	"2016"	"2016"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	14	54887	Unreliable
	"Duval County, FL"	"12031"	"2016"	"2016"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	53	54887	96.6
	"Duval County, FL"	"12031"	"2016"	"2016"	"Male"	"M"	"65-74 years"	"65-74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	34450	Unreliable
	"Duval County, FL"	"12031"	"2016"	"2016"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	24	34450	69.7
	"Duval County, FL"	"12031"	"2016"	"2016"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	16	34450	Unreliable
	"Duval County, FL"	"12031"	"2016"	"2016"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	71	34450	206.1
	"Duval County, FL"	"12031"	"2016"	"2016"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	28	14015	199.8
	"Duval County, FL"	"12031"	"2016"	"2016"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	66	14015	470.9
	"Duval County, FL"	"12031"	"2016"	"2016"	"Male"	"M"	"75-84 years"	"75-84"	"Ischaemic cardiomyopathy"	"I25.5"	14	14015	Unreliable
	"Duval County, FL"	"12031"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	23	4823	476.9
	"Duval County, FL"	"12031"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	68	4823	1409.9
	"Duval County, FL"	"12031"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	14	4823	Unreliable
	"Duval County, FL"	"12031"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	11	4823	Unreliable
	"Duval County, FL"	"12031"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	12	4823	Unreliable
	"Escambia County, FL"	"12033"	"2016"	"2016"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	13	16295	Unreliable
	"Escambia County, FL"	"12033"	"2016"	"2016"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	10	8831	Unreliable
	"Escambia County, FL"	"12033"	"2016"	"2016"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	16	8831	Unreliable
	"Escambia County, FL"	"12033"	"2016"	"2016"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	10	8831	Unreliable
	"Escambia County, FL"	"12033"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	14	4044	Unreliable
	"Escambia County, FL"	"12033"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	27	4044	667.7
	"Escambia County, FL"	"12033"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	30	4044	741.8
	"Escambia County, FL"	"12033"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Heart disease, unspecified"	"I51.9"	10	4044	Unreliable
	"Escambia County, FL"	"12033"	"2016"	"2016"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	18	19710	Unreliable
	"Escambia County, FL"	"12033"	"2016"	"2016"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	17	19710	Unreliable
	"Escambia County, FL"	"12033"	"2016"	"2016"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	12	13846	Unreliable
	"Escambia County, FL"	"12033"	"2016"	"2016"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	24	13846	173.3
	"Escambia County, FL"	"12033"	"2016"	"2016"	"Male"	"M"	"65-74 years"	"65-74"	"Congestive heart failure"	"I50.0"	13	13846	Unreliable
	"Escambia County, FL"	"12033"	"2016"	"2016"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	12	6544	Unreliable
	"Escambia County, FL"	"12033"	"2016"	"2016"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	22	6544	336.2
	"Escambia County, FL"	"12033"	"2016"	"2016"	"Male"	"M"	"75-84 years"	"75-84"	"Ischaemic cardiomyopathy"	"I25.5"	10	6544	Unreliable
	"Escambia County, FL"	"12033"	"2016"	"2016"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	10	6544	Unreliable
	"Escambia County, FL"	"12033"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	11	2267	Unreliable
	"Escambia County, FL"	"12033"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	17	2267	Unreliable
	"Escambia County, FL"	"12033"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	17	2267	Unreliable
	"Escambia County, FL"	"12033"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Heart disease, unspecified"	"I51.9"	10	2267	Unreliable
	"Flagler County, FL"	"12035"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	30	2060	1456.3
	"Flagler County, FL"	"12035"	"2016"	"2016"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	16	4737	Unreliable
	"Flagler County, FL"	"12035"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	15	1427	Unreliable
	"Hernando County, FL"	"12053"	"2016"	"2016"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	10	8750	Unreliable
	"Hernando County, FL"	"12053"	"2016"	"2016"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	22	8750	251.4
	"Hernando County, FL"	"12053"	"2016"	"2016"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	10	8750	Unreliable
	"Hernando County, FL"	"12053"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	23	3736	615.6
	"Hernando County, FL"	"12053"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	23	3736	615.6
	"Hernando County, FL"	"12053"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	26	3736	695.9
	"Hernando County, FL"	"12053"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	12	3736	Unreliable
	"Hernando County, FL"	"12053"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	18	3736	Unreliable
	"Hernando County, FL"	"12053"	"2016"	"2016"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	15	12149	Unreliable
	"Hernando County, FL"	"12053"	"2016"	"2016"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	13076	Unreliable
	"Hernando County, FL"	"12053"	"2016"	"2016"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	30	13076	229.4
	"Hernando County, FL"	"12053"	"2016"	"2016"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	7988	Unreliable
	"Hernando County, FL"	"12053"	"2016"	"2016"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	27	7988	338.0
	"Hernando County, FL"	"12053"	"2016"	"2016"	"Male"	"M"	"75-84 years"	"75-84"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	10	7988	Unreliable
	"Hernando County, FL"	"12053"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	19	2640	Unreliable
	"Hernando County, FL"	"12053"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	19	2640	Unreliable
	"Hernando County, FL"	"12053"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	30	2640	1136.4
	"Highlands County, FL"	"12055"	"2016"	"2016"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	12	6520	Unreliable
	"Highlands County, FL"	"12055"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	13	2725	Unreliable
	"Highlands County, FL"	"12055"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	30	2725	1100.9
	"Highlands County, FL"	"12055"	"2016"	"2016"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	14	2725	Unreliable
	"Highlands County, FL"	"12055"	"2016"	"2016"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	10	6321	Unreliable
	"Highlands County, FL"	"12055"	"2016"	"2016"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	11	7921	Unreliable
	"Highlands County, FL"	"12055"	"2016"	"2016"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	16	7921	Unreliable
	"Highlands County, FL"	"12055"	"2016"	"2016"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	12	6169	Unreliable
	"Highlands County, FL"	"12055"	"2016"	"2016"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	25	6169	405.3
	"Highlands County, FL"	"12055"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	24	2157	1112.7
	"Highlands County, FL"	"12055"	"2016"	"2016"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	11	2157	Unreliable
	"Hillsborough County, FL"	"12057"	"2016"	"2016"	"Female"	"F"	"45-54 years"	"45-54"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	10	95524	Unreliable
	"Hillsborough County, FL"	"12057"	"2016"	"2016"	"Female"	"F"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	12	95524	Unreliable
