"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Gender"	"Gender Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Collier County, FL"	"12021"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	23488	Unreliable
	"Collier County, FL"	"12021"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	21	23488	89.4
	"Collier County, FL"	"12021"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	21	15594	134.7
	"Collier County, FL"	"12021"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	42	15594	269.3
	"Collier County, FL"	"12021"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	34	15594	218.0
	"Collier County, FL"	"12021"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	23	5105	450.5
	"Collier County, FL"	"12021"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	69	5105	1351.6
	"Collier County, FL"	"12021"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	38	5105	744.4
	"Columbia County, FL"	"12023"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	11	767	Unreliable
	"Columbia County, FL"	"12023"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	13	439	Unreliable
	"Duval County, FL"	"12031"	"2012"	"2012"	"Female"	"F"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	27	56708	47.6
	"Duval County, FL"	"12031"	"2012"	"2012"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	22	56708	38.8
	"Duval County, FL"	"12031"	"2012"	"2012"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	15	32837	Unreliable
	"Duval County, FL"	"12031"	"2012"	"2012"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	31	32837	94.4
	"Duval County, FL"	"12031"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	10	18307	Unreliable
	"Duval County, FL"	"12031"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	34	18307	185.7
	"Duval County, FL"	"12031"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	18307	Unreliable
	"Duval County, FL"	"12031"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	56	18307	305.9
	"Duval County, FL"	"12031"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Cardiomyopathy, unspecified"	"I42.9"	11	18307	Unreliable
	"Duval County, FL"	"12031"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	15	18307	Unreliable
	"Duval County, FL"	"12031"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	14	18307	Unreliable
	"Duval County, FL"	"12031"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	11	9840	Unreliable
	"Duval County, FL"	"12031"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	14	9840	Unreliable
	"Duval County, FL"	"12031"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	81	9840	823.2
	"Duval County, FL"	"12031"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	22	9840	223.6
	"Duval County, FL"	"12031"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	89	9840	904.5
	"Duval County, FL"	"12031"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	23	9840	233.7
	"Duval County, FL"	"12031"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	18	9840	Unreliable
	"Duval County, FL"	"12031"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	19	9840	Unreliable
	"Duval County, FL"	"12031"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	48	9840	487.8
	"Duval County, FL"	"12031"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Heart disease, unspecified"	"I51.9"	10	9840	Unreliable
	"Duval County, FL"	"12031"	"2012"	"2012"	"Male"	"M"	"35-44 years"	"35-44"	"Acute myocardial infarction, unspecified"	"I21.9"	10	56104	Unreliable
	"Duval County, FL"	"12031"	"2012"	"2012"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	19	60362	Unreliable
	"Duval County, FL"	"12031"	"2012"	"2012"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	60362	Unreliable
	"Duval County, FL"	"12031"	"2012"	"2012"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	30	60362	49.7
	"Duval County, FL"	"12031"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	15	49965	Unreliable
	"Duval County, FL"	"12031"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	26	49965	52.0
	"Duval County, FL"	"12031"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	35	49965	70.0
	"Duval County, FL"	"12031"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	33	27022	122.1
	"Duval County, FL"	"12031"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	27022	Unreliable
	"Duval County, FL"	"12031"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	51	27022	188.7
	"Duval County, FL"	"12031"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Cardiomyopathy, unspecified"	"I42.9"	10	27022	Unreliable
	"Duval County, FL"	"12031"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	30	12584	238.4
	"Duval County, FL"	"12031"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	15	12584	Unreliable
	"Duval County, FL"	"12031"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	62	12584	492.7
	"Duval County, FL"	"12031"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Ischaemic cardiomyopathy"	"I25.5"	10	12584	Unreliable
	"Duval County, FL"	"12031"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiomyopathy, unspecified"	"I42.9"	19	12584	Unreliable
	"Duval County, FL"	"12031"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	13	12584	Unreliable
	"Duval County, FL"	"12031"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	42	4304	975.8
	"Duval County, FL"	"12031"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	4304	Unreliable
	"Duval County, FL"	"12031"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	78	4304	1812.3
	"Duval County, FL"	"12031"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	10	4304	Unreliable
	"Duval County, FL"	"12031"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	18	4304	Unreliable
	"Escambia County, FL"	"12033"	"2012"	"2012"	"Female"	"F"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	10	20485	Unreliable
	"Escambia County, FL"	"12033"	"2012"	"2012"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	14	13858	Unreliable
	"Escambia County, FL"	"12033"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	16	8227	Unreliable
	"Escambia County, FL"	"12033"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	12	8227	Unreliable
	"Escambia County, FL"	"12033"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	19	3850	Unreliable
	"Escambia County, FL"	"12033"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	16	3850	Unreliable
	"Escambia County, FL"	"12033"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	32	3850	831.2
	"Escambia County, FL"	"12033"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Heart disease, unspecified"	"I51.9"	13	3850	Unreliable
	"Escambia County, FL"	"12033"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	12	18295	Unreliable
	"Escambia County, FL"	"12033"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	14	18295	Unreliable
	"Escambia County, FL"	"12033"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	14	18295	Unreliable
	"Escambia County, FL"	"12033"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	20	11866	168.5
	"Escambia County, FL"	"12033"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	19	11866	Unreliable
	"Escambia County, FL"	"12033"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	15	6142	Unreliable
	"Escambia County, FL"	"12033"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	31	6142	504.7
	"Escambia County, FL"	"12033"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	14	1966	Unreliable
	"Escambia County, FL"	"12033"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	1966	Unreliable
	"Escambia County, FL"	"12033"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	18	1966	Unreliable
	"Flagler County, FL"	"12035"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	13	1726	Unreliable
	"Flagler County, FL"	"12035"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	11	3882	Unreliable
	"Flagler County, FL"	"12035"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	12	1145	Unreliable
	"Hernando County, FL"	"12053"	"2012"	"2012"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	12	13084	Unreliable
	"Hernando County, FL"	"12053"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	21	8279	253.7
	"Hernando County, FL"	"12053"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	10	3590	Unreliable
	"Hernando County, FL"	"12053"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	3590	Unreliable
	"Hernando County, FL"	"12053"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	48	3590	1337.0
	"Hernando County, FL"	"12053"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	12	3590	Unreliable
	"Hernando County, FL"	"12053"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	10	11425	Unreliable
	"Hernando County, FL"	"12053"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	12	11710	Unreliable
	"Hernando County, FL"	"12053"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	19	11710	Unreliable
	"Hernando County, FL"	"12053"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	11	7381	Unreliable
	"Hernando County, FL"	"12053"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	7381	Unreliable
	"Hernando County, FL"	"12053"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	30	7381	406.4
	"Hernando County, FL"	"12053"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	11	7381	Unreliable
	"Hernando County, FL"	"12053"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	14	2407	Unreliable
	"Hernando County, FL"	"12053"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	41	2407	1703.4
	"Hernando County, FL"	"12053"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	12	2407	Unreliable
	"Highlands County, FL"	"12055"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	20	5863	341.1
	"Highlands County, FL"	"12055"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	23	2608	881.9
	"Highlands County, FL"	"12055"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	43	2608	1648.8
	"Highlands County, FL"	"12055"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	10	2608	Unreliable
	"Highlands County, FL"	"12055"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	12	7816	Unreliable
	"Highlands County, FL"	"12055"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	10	7816	Unreliable
	"Highlands County, FL"	"12055"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	39	5528	705.5
	"Highlands County, FL"	"12055"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	11	1870	Unreliable
	"Highlands County, FL"	"12055"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	33	1870	1764.7
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	"Female"	"F"	"45-54 years"	"45-54"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	17	92795	Unreliable
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	"Female"	"F"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	13	92795	Unreliable
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	"Female"	"F"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	32	78030	41.0
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	17	78030	Unreliable
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	"Female"	"F"	"65-74 years"	"65-74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	16	47683	Unreliable
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	19	47683	Unreliable
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	16	47683	Unreliable
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	40	47683	83.9
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	10	28925	Unreliable
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	26	28925	89.9
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	41	28925	141.7
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	19	28925	Unreliable
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	73	28925	252.4
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	"Female"	"F"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	14	28925	Unreliable
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	11	13057	Unreliable
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	46	13057	352.3
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	81	13057	620.4
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	37	13057	283.4
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	186	13057	1424.5
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	18	13057	Unreliable
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	12	13057	Unreliable
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	22	13057	168.5
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	33	13057	252.7
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	"Male"	"M"	"35-44 years"	"35-44"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	18	86566	Unreliable
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	"Male"	"M"	"45-54 years"	"45-54"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	29	89737	32.3
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	11	89737	Unreliable
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	89737	Unreliable
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	38	89737	42.3
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	42	70670	59.4
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	27	70670	38.2
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	35	70670	49.5
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	78	70670	110.4
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	28	41018	68.3
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	34	41018	82.9
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	24	41018	58.5
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	91	41018	221.9
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	"Male"	"M"	"65-74 years"	"65-74"	"Cardiomyopathy, unspecified"	"I42.9"	14	41018	Unreliable
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	23	21103	109.0
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	43	21103	203.8
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	26	21103	123.2
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	98	21103	464.4
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiomyopathy, unspecified"	"I42.9"	11	21103	Unreliable
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	12	21103	Unreliable
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	24	6777	354.1
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	36	6777	531.2
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	22	6777	324.6
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	116	6777	1711.7
	"Hillsborough County, FL"	"12057"	"2012"	"2012"	"Male"	"M"	"85+ years"	"85+"	"Ischaemic cardiomyopathy"	"I25.5"	11	6777	Unreliable
