"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Gender"	"Gender Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Prince George's County, MD"	"24033"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	36	29111	123.7
	"Prince George's County, MD"	"24033"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	45	29111	154.6
	"Prince George's County, MD"	"24033"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Cardiac arrhythmia, unspecified"	"I49.9"	13	29111	Unreliable
	"Prince George's County, MD"	"24033"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	25	12073	207.1
	"Prince George's County, MD"	"24033"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	30	12073	248.5
	"Prince George's County, MD"	"24033"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	36	12073	298.2
	"Prince George's County, MD"	"24033"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiomyopathy, unspecified"	"I42.9"	13	12073	Unreliable
	"Prince George's County, MD"	"24033"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiac arrhythmia, unspecified"	"I49.9"	14	12073	Unreliable
	"Prince George's County, MD"	"24033"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	13	12073	Unreliable
	"Prince George's County, MD"	"24033"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	19	3229	Unreliable
	"Prince George's County, MD"	"24033"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	14	3229	Unreliable
	"Prince George's County, MD"	"24033"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	32	3229	991.0
	"Prince George's County, MD"	"24033"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	12	3229	Unreliable
	"Somerset County, MD"	"24039"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	16	335	Unreliable
	"Somerset County, MD"	"24039"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	184	Unreliable
	"Washington County, MD"	"24043"	"2015"	"2015"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	11	4219	Unreliable
	"Washington County, MD"	"24043"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	14	2280	Unreliable
	"Washington County, MD"	"24043"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	14	2280	Unreliable
	"Washington County, MD"	"24043"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	2280	Unreliable
	"Washington County, MD"	"24043"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	20	2280	877.2
	"Washington County, MD"	"24043"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	14	6351	Unreliable
	"Washington County, MD"	"24043"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	23	3072	748.7
	"Washington County, MD"	"24043"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	11	1169	Unreliable
	"Washington County, MD"	"24043"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	32	1169	2737.4
	"Wicomico County, MD"	"24045"	"2015"	"2015"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	16	2450	Unreliable
	"Wicomico County, MD"	"24045"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	37	1303	2839.6
	"Wicomico County, MD"	"24045"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	12	1303	Unreliable
	"Wicomico County, MD"	"24045"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	4121	Unreliable
	"Wicomico County, MD"	"24045"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	14	1774	Unreliable
	"Wicomico County, MD"	"24045"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	15	636	Unreliable
	"Worcester County, MD"	"24047"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	943	Unreliable
	"Worcester County, MD"	"24047"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	1943	Unreliable
	"Baltimore city, MD"	"24510"	"2015"	"2015"	"Female"	"F"	"45-54 years"	"45-54"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	23	41024	56.1
	"Baltimore city, MD"	"24510"	"2015"	"2015"	"Female"	"F"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	21	42149	49.8
	"Baltimore city, MD"	"24510"	"2015"	"2015"	"Female"	"F"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	11	42149	Unreliable
	"Baltimore city, MD"	"24510"	"2015"	"2015"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	22	42149	52.2
	"Baltimore city, MD"	"24510"	"2015"	"2015"	"Female"	"F"	"65-74 years"	"65-74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	13	25890	Unreliable
	"Baltimore city, MD"	"24510"	"2015"	"2015"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	18	25890	Unreliable
	"Baltimore city, MD"	"24510"	"2015"	"2015"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	32	25890	123.6
	"Baltimore city, MD"	"24510"	"2015"	"2015"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	18	25890	Unreliable
	"Baltimore city, MD"	"24510"	"2015"	"2015"	"Female"	"F"	"75-84 years"	"75-84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	18	13664	Unreliable
	"Baltimore city, MD"	"24510"	"2015"	"2015"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	29	13664	212.2
	"Baltimore city, MD"	"24510"	"2015"	"2015"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	21	13664	153.7
	"Baltimore city, MD"	"24510"	"2015"	"2015"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	39	13664	285.4
	"Baltimore city, MD"	"24510"	"2015"	"2015"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	17	13664	Unreliable
	"Baltimore city, MD"	"24510"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	7164	Unreliable
	"Baltimore city, MD"	"24510"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	43	7164	600.2
	"Baltimore city, MD"	"24510"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	58	7164	809.6
	"Baltimore city, MD"	"24510"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	69	7164	963.1
	"Baltimore city, MD"	"24510"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	11	7164	Unreliable
	"Baltimore city, MD"	"24510"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	12	7164	Unreliable
	"Baltimore city, MD"	"24510"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	17	7164	Unreliable
	"Baltimore city, MD"	"24510"	"2015"	"2015"	"Male"	"M"	"35-44 years"	"35-44"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	13	35797	Unreliable
	"Baltimore city, MD"	"24510"	"2015"	"2015"	"Male"	"M"	"45-54 years"	"45-54"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	28	37536	74.6
	"Baltimore city, MD"	"24510"	"2015"	"2015"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	26	37536	69.3
	"Baltimore city, MD"	"24510"	"2015"	"2015"	"Male"	"M"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	64	34787	184.0
	"Baltimore city, MD"	"24510"	"2015"	"2015"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	30	34787	86.2
	"Baltimore city, MD"	"24510"	"2015"	"2015"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	51	34787	146.6
	"Baltimore city, MD"	"24510"	"2015"	"2015"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	22	34787	63.2
	"Baltimore city, MD"	"24510"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	31	19443	159.4
	"Baltimore city, MD"	"24510"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	31	19443	159.4
	"Baltimore city, MD"	"24510"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	35	19443	180.0
	"Baltimore city, MD"	"24510"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	28	19443	144.0
	"Baltimore city, MD"	"24510"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Cardiomyopathy, unspecified"	"I42.9"	16	19443	Unreliable
	"Baltimore city, MD"	"24510"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	19	8569	Unreliable
	"Baltimore city, MD"	"24510"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	32	8569	373.4
	"Baltimore city, MD"	"24510"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	37	8569	431.8
	"Baltimore city, MD"	"24510"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	38	8569	443.5
	"Baltimore city, MD"	"24510"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Ischaemic cardiomyopathy"	"I25.5"	11	8569	Unreliable
	"Baltimore city, MD"	"24510"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiomyopathy, unspecified"	"I42.9"	10	8569	Unreliable
	"Baltimore city, MD"	"24510"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	17	3189	Unreliable
	"Baltimore city, MD"	"24510"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	30	3189	940.7
	"Baltimore city, MD"	"24510"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	40	3189	1254.3
	"Barnstable County, MA"	"25001"	"2015"	"2015"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	10	10305	Unreliable
	"Barnstable County, MA"	"25001"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	27	5599	482.2
	"Barnstable County, MA"	"25001"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	12	5599	Unreliable
	"Barnstable County, MA"	"25001"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	15	5599	Unreliable
	"Barnstable County, MA"	"25001"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	5599	Unreliable
	"Barnstable County, MA"	"25001"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	62	5599	1107.3
	"Barnstable County, MA"	"25001"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	11	5599	Unreliable
	"Barnstable County, MA"	"25001"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	15	5599	Unreliable
	"Barnstable County, MA"	"25001"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	47	5599	839.4
	"Barnstable County, MA"	"25001"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Cardiovascular disease, unspecified"	"I51.6"	10	5599	Unreliable
	"Barnstable County, MA"	"25001"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	18	15668	Unreliable
	"Barnstable County, MA"	"25001"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	14	8001	Unreliable
	"Barnstable County, MA"	"25001"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	25	8001	312.5
	"Barnstable County, MA"	"25001"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	10	3184	Unreliable
	"Barnstable County, MA"	"25001"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	3184	Unreliable
	"Barnstable County, MA"	"25001"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	54	3184	1696.0
	"Barnstable County, MA"	"25001"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	11	3184	Unreliable
	"Barnstable County, MA"	"25001"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	19	3184	Unreliable
	"Berkshire County, MA"	"25003"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	14	2963	Unreliable
	"Berkshire County, MA"	"25003"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	2963	Unreliable
	"Berkshire County, MA"	"25003"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	18	2963	Unreliable
	"Berkshire County, MA"	"25003"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	14	2963	Unreliable
	"Berkshire County, MA"	"25003"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	11	2963	Unreliable
	"Berkshire County, MA"	"25003"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	10	3490	Unreliable
	"Berkshire County, MA"	"25003"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	10	3490	Unreliable
	"Berkshire County, MA"	"25003"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	15	1500	Unreliable
	"Bristol County, MA"	"25005"	"2015"	"2015"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	12	26922	Unreliable
	"Bristol County, MA"	"25005"	"2015"	"2015"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	15	26922	Unreliable
	"Bristol County, MA"	"25005"	"2015"	"2015"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	16	14601	Unreliable
	"Bristol County, MA"	"25005"	"2015"	"2015"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	31	14601	212.3
	"Bristol County, MA"	"25005"	"2015"	"2015"	"Female"	"F"	"75-84 years"	"75-84"	"Cardiac arrest, unspecified"	"I46.9"	10	14601	Unreliable
	"Bristol County, MA"	"25005"	"2015"	"2015"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	17	14601	Unreliable
	"Bristol County, MA"	"25005"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	35	9394	372.6
	"Bristol County, MA"	"25005"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	17	9394	Unreliable
	"Bristol County, MA"	"25005"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	82	9394	872.9
	"Bristol County, MA"	"25005"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	24	9394	255.5
	"Bristol County, MA"	"25005"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Cardiac arrest, unspecified"	"I46.9"	11	9394	Unreliable
	"Bristol County, MA"	"25005"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	30	9394	319.4
	"Bristol County, MA"	"25005"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	62	9394	660.0
	"Bristol County, MA"	"25005"	"2015"	"2015"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	41348	Unreliable
	"Bristol County, MA"	"25005"	"2015"	"2015"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	19	36264	Unreliable
	"Bristol County, MA"	"25005"	"2015"	"2015"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	21	36264	57.9
	"Bristol County, MA"	"25005"	"2015"	"2015"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	12	36264	Unreliable
	"Bristol County, MA"	"25005"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	20	23326	85.7
	"Bristol County, MA"	"25005"	"2015"	"2015"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	40	23326	171.5
	"Bristol County, MA"	"25005"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	24	10523	228.1
	"Bristol County, MA"	"25005"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	43	10523	408.6
	"Bristol County, MA"	"25005"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	11	10523	Unreliable
	"Bristol County, MA"	"25005"	"2015"	"2015"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	10	10523	Unreliable
	"Bristol County, MA"	"25005"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	42	4343	967.1
	"Bristol County, MA"	"25005"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	57	4343	1312.5
	"Bristol County, MA"	"25005"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	11	4343	Unreliable
	"Bristol County, MA"	"25005"	"2015"	"2015"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	31	4343	713.8
	"Essex County, MA"	"25009"	"2015"	"2015"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	22	37603	58.5
	"Essex County, MA"	"25009"	"2015"	"2015"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	12	37603	Unreliable
	"Essex County, MA"	"25009"	"2015"	"2015"	"Female"	"F"	"65-74 years"	"65-74"	"Congestive heart failure"	"I50.0"	13	37603	Unreliable
	"Essex County, MA"	"25009"	"2015"	"2015"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	30	20375	147.2
	"Essex County, MA"	"25009"	"2015"	"2015"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	20375	Unreliable
	"Essex County, MA"	"25009"	"2015"	"2015"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	27	20375	132.5
	"Essex County, MA"	"25009"	"2015"	"2015"	"Female"	"F"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	11	20375	Unreliable
	"Essex County, MA"	"25009"	"2015"	"2015"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	22	20375	108.0
	"Essex County, MA"	"25009"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	15	13036	Unreliable
	"Essex County, MA"	"25009"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	50	13036	383.6
	"Essex County, MA"	"25009"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	40	13036	306.8
	"Essex County, MA"	"25009"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	126	13036	966.6
	"Essex County, MA"	"25009"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	28	13036	214.8
	"Essex County, MA"	"25009"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Cardiac arrest, unspecified"	"I46.9"	10	13036	Unreliable
	"Essex County, MA"	"25009"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	30	13036	230.1
	"Essex County, MA"	"25009"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	100	13036	767.1
	"Essex County, MA"	"25009"	"2015"	"2015"	"Female"	"F"	"85+ years"	"85+"	"Heart failure, unspecified"	"I50.9"	20	13036	153.4
	"Essex County, MA"	"25009"	"2015"	"2015"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	31	51436	60.3
	"Essex County, MA"	"25009"	"2015"	"2015"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	28	51436	54.4
