"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Gender"	"Gender Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Wichita County, TX"	"48485"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	12	802	Unreliable
	"Williamson County, TX"	"48491"	"2014"	"2014"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	10	17975	Unreliable
	"Williamson County, TX"	"48491"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	13	8029	Unreliable
	"Williamson County, TX"	"48491"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	14	3676	Unreliable
	"Williamson County, TX"	"48491"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	16	3676	Unreliable
	"Williamson County, TX"	"48491"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	11	3676	Unreliable
	"Williamson County, TX"	"48491"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	18	3676	Unreliable
	"Williamson County, TX"	"48491"	"2014"	"2014"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	23292	Unreliable
	"Williamson County, TX"	"48491"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	17	15293	Unreliable
	"Williamson County, TX"	"48491"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	15293	Unreliable
	"Williamson County, TX"	"48491"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	14	6497	Unreliable
	"Williamson County, TX"	"48491"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	19	6497	Unreliable
	"Williamson County, TX"	"48491"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	15	1844	Unreliable
	"Williamson County, TX"	"48491"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	16	1844	Unreliable
	"Wood County, TX"	"48499"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	12	737	Unreliable
	"Wood County, TX"	"48499"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	11	737	Unreliable
	"Wood County, TX"	"48499"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	12	3232	Unreliable
	"Davis County, UT"	"49011"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	13	4908	Unreliable
	"Davis County, UT"	"49011"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	15	4908	Unreliable
	"Davis County, UT"	"49011"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	10	2183	Unreliable
	"Davis County, UT"	"49011"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	22	2183	1007.8
	"Davis County, UT"	"49011"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	35	2183	1603.3
	"Davis County, UT"	"49011"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Cardiovascular disease, unspecified"	"I51.6"	12	2183	Unreliable
	"Davis County, UT"	"49011"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	12	4157	Unreliable
	"Davis County, UT"	"49011"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	11	4157	Unreliable
	"Davis County, UT"	"49011"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	10	4157	Unreliable
	"Davis County, UT"	"49011"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	19	1394	Unreliable
	"Davis County, UT"	"49011"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	12	1394	Unreliable
	"Salt Lake County, UT"	"49035"	"2014"	"2014"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	24	32836	73.1
	"Salt Lake County, UT"	"49035"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	19	16844	Unreliable
	"Salt Lake County, UT"	"49035"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	11	16844	Unreliable
	"Salt Lake County, UT"	"49035"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	13	16844	Unreliable
	"Salt Lake County, UT"	"49035"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	30	16844	178.1
	"Salt Lake County, UT"	"49035"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Cardiovascular disease, unspecified"	"I51.6"	16	16844	Unreliable
	"Salt Lake County, UT"	"49035"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	31	8101	382.7
	"Salt Lake County, UT"	"49035"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	56	8101	691.3
	"Salt Lake County, UT"	"49035"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Endocarditis, valve unspecified"	"I38"	11	8101	Unreliable
	"Salt Lake County, UT"	"49035"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	34	8101	419.7
	"Salt Lake County, UT"	"49035"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	115	8101	1419.6
	"Salt Lake County, UT"	"49035"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Cardiovascular disease, unspecified"	"I51.6"	32	8101	395.0
	"Salt Lake County, UT"	"49035"	"2014"	"2014"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	12	62527	Unreliable
	"Salt Lake County, UT"	"49035"	"2014"	"2014"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	62527	Unreliable
	"Salt Lake County, UT"	"49035"	"2014"	"2014"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	19	54269	Unreliable
	"Salt Lake County, UT"	"49035"	"2014"	"2014"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	54269	Unreliable
	"Salt Lake County, UT"	"49035"	"2014"	"2014"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	27	54269	49.8
	"Salt Lake County, UT"	"49035"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	28	29415	95.2
	"Salt Lake County, UT"	"49035"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	29415	Unreliable
	"Salt Lake County, UT"	"49035"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	26	29415	88.4
	"Salt Lake County, UT"	"49035"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Congestive heart failure"	"I50.0"	14	29415	Unreliable
	"Salt Lake County, UT"	"49035"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	25	12889	194.0
	"Salt Lake County, UT"	"49035"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	61	12889	473.3
	"Salt Lake County, UT"	"49035"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Atrial fibrillation and flutter"	"I48"	11	12889	Unreliable
	"Salt Lake County, UT"	"49035"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	20	12889	155.2
	"Salt Lake County, UT"	"49035"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	23	4825	476.7
	"Salt Lake County, UT"	"49035"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	71	4825	1471.5
	"Salt Lake County, UT"	"49035"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	13	4825	Unreliable
	"Salt Lake County, UT"	"49035"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	68	4825	1409.3
	"Salt Lake County, UT"	"49035"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Cardiovascular disease, unspecified"	"I51.6"	11	4825	Unreliable
	"Utah County, UT"	"49049"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	14	6655	Unreliable
	"Utah County, UT"	"49049"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	14	6655	Unreliable
	"Utah County, UT"	"49049"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	13	2790	Unreliable
	"Utah County, UT"	"49049"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	20	2790	716.8
	"Utah County, UT"	"49049"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	22	2790	788.5
	"Utah County, UT"	"49049"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	65	2790	2329.7
	"Utah County, UT"	"49049"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	11	5509	Unreliable
	"Utah County, UT"	"49049"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	19	5509	Unreliable
	"Utah County, UT"	"49049"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	29	1812	1600.4
	"Utah County, UT"	"49049"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	32	1812	1766.0
	"Washington County, UT"	"49053"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	14	1965	Unreliable
	"Washington County, UT"	"49053"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	12	1519	Unreliable
	"Washington County, UT"	"49053"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	12	1519	Unreliable
	"Weber County, UT"	"49057"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	12	4479	Unreliable
	"Weber County, UT"	"49057"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	14	4479	Unreliable
	"Weber County, UT"	"49057"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	14	2070	Unreliable
	"Weber County, UT"	"49057"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	28	2070	1352.7
	"Weber County, UT"	"49057"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	11	7228	Unreliable
	"Weber County, UT"	"49057"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	18	3624	Unreliable
	"Weber County, UT"	"49057"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	10	1317	Unreliable
	"Weber County, UT"	"49057"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	21	1317	1594.5
	"Weber County, UT"	"49057"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	17	1317	Unreliable
	"Chittenden County, VT"	"50007"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	2141	Unreliable
	"Chittenden County, VT"	"50007"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	11	2141	Unreliable
	"Chittenden County, VT"	"50007"	"2014"	"2014"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	10225	Unreliable
	"Chittenden County, VT"	"50007"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	5612	Unreliable
	"Chittenden County, VT"	"50007"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	983	Unreliable
	"Rutland County, VT"	"50021"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	1060	Unreliable
	"Rutland County, VT"	"50021"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	17	1060	Unreliable
	"Washington County, VT"	"50023"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	948	Unreliable
	"Albemarle County, VA"	"51003"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	11	1024	Unreliable
	"Arlington County, VA"	"51013"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	11	1941	Unreliable
	"Augusta County, VA"	"51015"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	584	Unreliable
	"Chesterfield County, VA"	"51041"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	10	6298	Unreliable
	"Chesterfield County, VA"	"51041"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	11	6298	Unreliable
	"Chesterfield County, VA"	"51041"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	11	2999	Unreliable
	"Chesterfield County, VA"	"51041"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	13	2999	Unreliable
	"Chesterfield County, VA"	"51041"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	16	2999	Unreliable
	"Chesterfield County, VA"	"51041"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	16	12704	Unreliable
	"Chesterfield County, VA"	"51041"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	16	12704	Unreliable
	"Chesterfield County, VA"	"51041"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	16	4662	Unreliable
	"Chesterfield County, VA"	"51041"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	10	1479	Unreliable
	"Chesterfield County, VA"	"51041"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	27	1479	1825.6
	"Fairfax County, VA"	"51059"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	13	18804	Unreliable
	"Fairfax County, VA"	"51059"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	17	18804	Unreliable
	"Fairfax County, VA"	"51059"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	10	18804	Unreliable
	"Fairfax County, VA"	"51059"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	12	10149	Unreliable
	"Fairfax County, VA"	"51059"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	32	10149	315.3
	"Fairfax County, VA"	"51059"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	14	10149	Unreliable
	"Fairfax County, VA"	"51059"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	67	10149	660.2
	"Fairfax County, VA"	"51059"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Cardiac arrest, unspecified"	"I46.9"	12	10149	Unreliable
	"Fairfax County, VA"	"51059"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	29	10149	285.7
	"Fairfax County, VA"	"51059"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	51	10149	502.5
	"Fairfax County, VA"	"51059"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Heart failure, unspecified"	"I50.9"	11	10149	Unreliable
	"Fairfax County, VA"	"51059"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Heart disease, unspecified"	"I51.9"	12	10149	Unreliable
	"Fairfax County, VA"	"51059"	"2014"	"2014"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	10	68661	Unreliable
	"Fairfax County, VA"	"51059"	"2014"	"2014"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	17	68661	Unreliable
	"Fairfax County, VA"	"51059"	"2014"	"2014"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	11	68661	Unreliable
	"Fairfax County, VA"	"51059"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	15	38718	Unreliable
	"Fairfax County, VA"	"51059"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	16	38718	Unreliable
	"Fairfax County, VA"	"51059"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	26	38718	67.2
	"Fairfax County, VA"	"51059"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	25	15447	161.8
	"Fairfax County, VA"	"51059"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	30	15447	194.2
	"Fairfax County, VA"	"51059"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Cardiac arrest, unspecified"	"I46.9"	10	15447	Unreliable
	"Fairfax County, VA"	"51059"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	15	15447	Unreliable
	"Fairfax County, VA"	"51059"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	28	5474	511.5
	"Fairfax County, VA"	"51059"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	46	5474	840.3
	"Fairfax County, VA"	"51059"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	12	5474	Unreliable
	"Fairfax County, VA"	"51059"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	44	5474	803.8
	"Franklin County, VA"	"51067"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	13	365	Unreliable
	"Hanover County, VA"	"51085"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	19	1309	Unreliable
	"Hanover County, VA"	"51085"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	12	1309	Unreliable
	"Henrico County, VA"	"51087"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	13	7863	Unreliable
	"Henrico County, VA"	"51087"	"2014"	"2014"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	15	7863	Unreliable
	"Henrico County, VA"	"51087"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	22	4811	457.3
	"Henrico County, VA"	"51087"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	15	4811	Unreliable
	"Henrico County, VA"	"51087"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	33	4811	685.9
	"Henrico County, VA"	"51087"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	31	4811	644.4
	"Henrico County, VA"	"51087"	"2014"	"2014"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	11	18349	Unreliable
	"Henrico County, VA"	"51087"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	12	10759	Unreliable
	"Henrico County, VA"	"51087"	"2014"	"2014"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	17	10759	Unreliable
	"Henrico County, VA"	"51087"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	10	4896	Unreliable
	"Henrico County, VA"	"51087"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	16	4896	Unreliable
	"Henrico County, VA"	"51087"	"2014"	"2014"	"Male"	"M"	"75-84 years"	"75-84"	"Congestive heart failure"	"I50.0"	15	4896	Unreliable
	"Henrico County, VA"	"51087"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	14	2048	Unreliable
	"Henrico County, VA"	"51087"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	26	2048	1269.5
	"Henrico County, VA"	"51087"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	17	2048	Unreliable
	"James City County, VA"	"51095"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	1295	Unreliable
	"Loudoun County, VA"	"51107"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	29	2092	1386.2
	"Loudoun County, VA"	"51107"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	12	2092	Unreliable
	"Loudoun County, VA"	"51107"	"2014"	"2014"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	14	1117	Unreliable
	"Pittsylvania County, VA"	"51143"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	12	935	Unreliable
	"Prince William County, VA"	"51153"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	12	2154	Unreliable
	"Prince William County, VA"	"51153"	"2014"	"2014"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	19	2154	Unreliable
	"Prince William County, VA"	"51153"	"2014"	"2014"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	12	22264	Unreliable
