"Notes"	"County"	"County Code"	"Year"	"Year Code"	"Gender"	"Gender Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Roanoke city, VA"	"51770"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	10	743	Unreliable
	"Suffolk city, VA"	"51800"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	402	Unreliable
	"Virginia Beach city, VA"	"51810"	"2011"	"2011"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	14	8958	Unreliable
	"Virginia Beach city, VA"	"51810"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	21	4027	521.5
	"Virginia Beach city, VA"	"51810"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	16	4027	Unreliable
	"Virginia Beach city, VA"	"51810"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	11	4027	Unreliable
	"Virginia Beach city, VA"	"51810"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	10	4027	Unreliable
	"Virginia Beach city, VA"	"51810"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	20	4027	496.6
	"Virginia Beach city, VA"	"51810"	"2011"	"2011"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	11	22848	Unreliable
	"Virginia Beach city, VA"	"51810"	"2011"	"2011"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	11	12236	Unreliable
	"Virginia Beach city, VA"	"51810"	"2011"	"2011"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	13	12236	Unreliable
	"Virginia Beach city, VA"	"51810"	"2011"	"2011"	"Male"	"M"	"75-84 years"	"75-84"	"Other forms of acute ischaemic heart disease"	"I24.8"	10	6203	Unreliable
	"Virginia Beach city, VA"	"51810"	"2011"	"2011"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	26	6203	419.2
	"Virginia Beach city, VA"	"51810"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	10	1970	Unreliable
	"Virginia Beach city, VA"	"51810"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	23	1970	1167.5
	"Virginia Beach city, VA"	"51810"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	11	1970	Unreliable
	"Benton County, WA"	"53005"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	10	1851	Unreliable
	"Benton County, WA"	"53005"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	23	1851	1242.6
	"Benton County, WA"	"53005"	"2011"	"2011"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	10	5942	Unreliable
	"Benton County, WA"	"53005"	"2011"	"2011"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	13	2843	Unreliable
	"Benton County, WA"	"53005"	"2011"	"2011"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	10	2843	Unreliable
	"Chelan County, WA"	"53007"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	22	1182	1861.3
	"Clallam County, WA"	"53009"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	1587	Unreliable
	"Clallam County, WA"	"53009"	"2011"	"2011"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	11	2615	Unreliable
	"Clallam County, WA"	"53009"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	15	1000	Unreliable
	"Clark County, WA"	"53011"	"2011"	"2011"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	20	8236	242.8
	"Clark County, WA"	"53011"	"2011"	"2011"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	16	8236	Unreliable
	"Clark County, WA"	"53011"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	24	4551	527.4
	"Clark County, WA"	"53011"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	26	4551	571.3
	"Clark County, WA"	"53011"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	42	4551	922.9
	"Clark County, WA"	"53011"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	14	4551	Unreliable
	"Clark County, WA"	"53011"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	13	4551	Unreliable
	"Clark County, WA"	"53011"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	10	4551	Unreliable
	"Clark County, WA"	"53011"	"2011"	"2011"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	15	26371	Unreliable
	"Clark County, WA"	"53011"	"2011"	"2011"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	20	14766	135.4
	"Clark County, WA"	"53011"	"2011"	"2011"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	26	14766	176.1
	"Clark County, WA"	"53011"	"2011"	"2011"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	27	6368	424.0
	"Clark County, WA"	"53011"	"2011"	"2011"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	22	6368	345.5
	"Clark County, WA"	"53011"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	25	2291	1091.2
	"Clark County, WA"	"53011"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	25	2291	1091.2
	"Clark County, WA"	"53011"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	10	2291	Unreliable
	"Cowlitz County, WA"	"53015"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	17	1449	Unreliable
	"Cowlitz County, WA"	"53015"	"2011"	"2011"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	12	4544	Unreliable
	"Cowlitz County, WA"	"53015"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	821	Unreliable
	"Douglas County, WA"	"53017"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	12	490	Unreliable
	"Grays Harbor County, WA"	"53027"	"2011"	"2011"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	10	1646	Unreliable
	"Grays Harbor County, WA"	"53027"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	12	568	Unreliable
	"Island County, WA"	"53029"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	12	1144	Unreliable
	"Island County, WA"	"53029"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	10	689	Unreliable
	"King County, WA"	"53033"	"2011"	"2011"	"Female"	"F"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	11	122521	Unreliable
	"King County, WA"	"53033"	"2011"	"2011"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	20	122521	16.3
	"King County, WA"	"53033"	"2011"	"2011"	"Female"	"F"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	10	122521	Unreliable
	"King County, WA"	"53033"	"2011"	"2011"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	28	63621	44.0
	"King County, WA"	"53033"	"2011"	"2011"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	18	63621	Unreliable
	"King County, WA"	"53033"	"2011"	"2011"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	23	63621	36.2
	"King County, WA"	"53033"	"2011"	"2011"	"Female"	"F"	"75-84 years"	"75-84"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	12	37514	Unreliable
	"King County, WA"	"53033"	"2011"	"2011"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	51	37514	135.9
	"King County, WA"	"53033"	"2011"	"2011"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	35	37514	93.3
	"King County, WA"	"53033"	"2011"	"2011"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	75	37514	199.9
	"King County, WA"	"53033"	"2011"	"2011"	"Female"	"F"	"75-84 years"	"75-84"	"Aortic (valve) stenosis"	"I35.0"	14	37514	Unreliable
	"King County, WA"	"53033"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	49	23615	207.5
	"King County, WA"	"53033"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	18	23615	Unreliable
	"King County, WA"	"53033"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	18	23615	Unreliable
	"King County, WA"	"53033"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	98	23615	415.0
	"King County, WA"	"53033"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	93	23615	393.8
	"King County, WA"	"53033"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	202	23615	855.4
	"King County, WA"	"53033"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Ischaemic cardiomyopathy"	"I25.5"	18	23615	Unreliable
	"King County, WA"	"53033"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	14	23615	Unreliable
	"King County, WA"	"53033"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Other secondary pulmonary hypertension"	"I27.2"	16	23615	Unreliable
	"King County, WA"	"53033"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	45	23615	190.6
	"King County, WA"	"53033"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Endocarditis, valve unspecified"	"I38"	16	23615	Unreliable
	"King County, WA"	"53033"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	62	23615	262.5
	"King County, WA"	"53033"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	47	23615	199.0
	"King County, WA"	"53033"	"2011"	"2011"	"Male"	"M"	"35-44 years"	"35-44"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	153217	Unreliable
	"King County, WA"	"53033"	"2011"	"2011"	"Male"	"M"	"45-54 years"	"45-54"	"Acute myocardial infarction, unspecified"	"I21.9"	11	146297	Unreliable
	"King County, WA"	"53033"	"2011"	"2011"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	44	146297	30.1
	"King County, WA"	"53033"	"2011"	"2011"	"Male"	"M"	"45-54 years"	"45-54"	"Atherosclerotic heart disease"	"I25.1"	10	146297	Unreliable
	"King County, WA"	"53033"	"2011"	"2011"	"Male"	"M"	"55-64 years"	"55-64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	13	116974	Unreliable
	"King County, WA"	"53033"	"2011"	"2011"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	44	116974	37.6
	"King County, WA"	"53033"	"2011"	"2011"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	65	116974	55.6
	"King County, WA"	"53033"	"2011"	"2011"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	26	116974	22.2
	"King County, WA"	"53033"	"2011"	"2011"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	37	56675	65.3
	"King County, WA"	"53033"	"2011"	"2011"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	65	56675	114.7
	"King County, WA"	"53033"	"2011"	"2011"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	65	56675	114.7
	"King County, WA"	"53033"	"2011"	"2011"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	58	27612	210.1
	"King County, WA"	"53033"	"2011"	"2011"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	44	27612	159.4
	"King County, WA"	"53033"	"2011"	"2011"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	93	27612	336.8
	"King County, WA"	"53033"	"2011"	"2011"	"Male"	"M"	"75-84 years"	"75-84"	"Ischaemic cardiomyopathy"	"I25.5"	16	27612	Unreliable
	"King County, WA"	"53033"	"2011"	"2011"	"Male"	"M"	"75-84 years"	"75-84"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	10	27612	Unreliable
	"King County, WA"	"53033"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	27	11864	227.6
	"King County, WA"	"53033"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	71	11864	598.4
	"King County, WA"	"53033"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	44	11864	370.9
	"King County, WA"	"53033"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	176	11864	1483.5
	"King County, WA"	"53033"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Ischaemic cardiomyopathy"	"I25.5"	20	11864	168.6
	"King County, WA"	"53033"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	15	11864	Unreliable
	"King County, WA"	"53033"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	25	11864	210.7
	"King County, WA"	"53033"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Cardiomyopathy, unspecified"	"I42.9"	12	11864	Unreliable
	"King County, WA"	"53033"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	16	11864	Unreliable
	"King County, WA"	"53033"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	21	11864	177.0
	"Kitsap County, WA"	"53035"	"2011"	"2011"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	13	5479	Unreliable
	"Kitsap County, WA"	"53035"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	10	3071	Unreliable
	"Kitsap County, WA"	"53035"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	11	3071	Unreliable
	"Kitsap County, WA"	"53035"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	20	3071	651.3
	"Kitsap County, WA"	"53035"	"2011"	"2011"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	18	4365	Unreliable
	"Kitsap County, WA"	"53035"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	13	1601	Unreliable
	"Kitsap County, WA"	"53035"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	30	1601	1873.8
	"Lewis County, WA"	"53041"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	10	1131	Unreliable
	"Lewis County, WA"	"53041"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	11	1131	Unreliable
	"Lewis County, WA"	"53041"	"2011"	"2011"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	12	3774	Unreliable
	"Lewis County, WA"	"53041"	"2011"	"2011"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	10	1881	Unreliable
	"Lewis County, WA"	"53041"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	12	656	Unreliable
	"Lewis County, WA"	"53041"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	14	656	Unreliable
	"Pierce County, WA"	"53053"	"2011"	"2011"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	13	27137	Unreliable
	"Pierce County, WA"	"53053"	"2011"	"2011"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	14	27137	Unreliable
	"Pierce County, WA"	"53053"	"2011"	"2011"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	22	16036	137.2
	"Pierce County, WA"	"53053"	"2011"	"2011"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	16036	Unreliable
	"Pierce County, WA"	"53053"	"2011"	"2011"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	34	16036	212.0
	"Pierce County, WA"	"53053"	"2011"	"2011"	"Female"	"F"	"75-84 years"	"75-84"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	11	16036	Unreliable
	"Pierce County, WA"	"53053"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	26	7909	328.7
	"Pierce County, WA"	"53053"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	43	7909	543.7
	"Pierce County, WA"	"53053"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	18	7909	Unreliable
	"Pierce County, WA"	"53053"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	70	7909	885.1
	"Pierce County, WA"	"53053"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	12	7909	Unreliable
	"Pierce County, WA"	"53053"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	24	7909	303.5
	"Pierce County, WA"	"53053"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Atrial fibrillation and flutter"	"I48"	13	7909	Unreliable
	"Pierce County, WA"	"53053"	"2011"	"2011"	"Male"	"M"	"45-54 years"	"45-54"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	17	58143	Unreliable
	"Pierce County, WA"	"53053"	"2011"	"2011"	"Male"	"M"	"45-54 years"	"45-54"	"Dilated cardiomyopathy"	"I42.0"	12	58143	Unreliable
	"Pierce County, WA"	"53053"	"2011"	"2011"	"Male"	"M"	"55-64 years"	"55-64"	"Acute myocardial infarction, unspecified"	"I21.9"	15	46447	Unreliable
	"Pierce County, WA"	"53053"	"2011"	"2011"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	46447	Unreliable
	"Pierce County, WA"	"53053"	"2011"	"2011"	"Male"	"M"	"55-64 years"	"55-64"	"Atherosclerotic heart disease"	"I25.1"	19	46447	Unreliable
	"Pierce County, WA"	"53053"	"2011"	"2011"	"Male"	"M"	"55-64 years"	"55-64"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	40	46447	86.1
	"Pierce County, WA"	"53053"	"2011"	"2011"	"Male"	"M"	"55-64 years"	"55-64"	"Dilated cardiomyopathy"	"I42.0"	14	46447	Unreliable
	"Pierce County, WA"	"53053"	"2011"	"2011"	"Male"	"M"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	25	24081	103.8
	"Pierce County, WA"	"53053"	"2011"	"2011"	"Male"	"M"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	37	24081	153.6
	"Pierce County, WA"	"53053"	"2011"	"2011"	"Male"	"M"	"65-74 years"	"65-74"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	28	24081	116.3
	"Pierce County, WA"	"53053"	"2011"	"2011"	"Male"	"M"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	33	12101	272.7
	"Pierce County, WA"	"53053"	"2011"	"2011"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	12101	Unreliable
	"Pierce County, WA"	"53053"	"2011"	"2011"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	68	12101	561.9
	"Pierce County, WA"	"53053"	"2011"	"2011"	"Male"	"M"	"75-84 years"	"75-84"	"Ischaemic cardiomyopathy"	"I25.5"	11	12101	Unreliable
	"Pierce County, WA"	"53053"	"2011"	"2011"	"Male"	"M"	"75-84 years"	"75-84"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	15	12101	Unreliable
	"Pierce County, WA"	"53053"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	16	3906	Unreliable
	"Pierce County, WA"	"53053"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Acute myocardial infarction, unspecified"	"I21.9"	23	3906	588.8
	"Pierce County, WA"	"53053"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	49	3906	1254.5
	"Pierce County, WA"	"53053"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	13	3906	Unreliable
	"Pierce County, WA"	"53053"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Congestive heart failure"	"I50.0"	12	3906	Unreliable
	"Skagit County, WA"	"53057"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	11	1744	Unreliable
	"Skagit County, WA"	"53057"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Aortic (valve) stenosis"	"I35.0"	10	1744	Unreliable
	"Skagit County, WA"	"53057"	"2011"	"2011"	"Male"	"M"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	13	2717	Unreliable
	"Skagit County, WA"	"53057"	"2011"	"2011"	"Male"	"M"	"85+ years"	"85+"	"Atherosclerotic heart disease"	"I25.1"	13	1054	Unreliable
	"Snohomish County, WA"	"53061"	"2011"	"2011"	"Female"	"F"	"65-74 years"	"65-74"	"Acute myocardial infarction, unspecified"	"I21.9"	10	23252	Unreliable
	"Snohomish County, WA"	"53061"	"2011"	"2011"	"Female"	"F"	"65-74 years"	"65-74"	"Atherosclerotic heart disease"	"I25.1"	16	23252	Unreliable
	"Snohomish County, WA"	"53061"	"2011"	"2011"	"Female"	"F"	"75-84 years"	"75-84"	"Acute myocardial infarction, unspecified"	"I21.9"	15	13299	Unreliable
	"Snohomish County, WA"	"53061"	"2011"	"2011"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	15	13299	Unreliable
	"Snohomish County, WA"	"53061"	"2011"	"2011"	"Female"	"F"	"75-84 years"	"75-84"	"Atherosclerotic heart disease"	"I25.1"	22	13299	165.4
	"Snohomish County, WA"	"53061"	"2011"	"2011"	"Female"	"F"	"85+ years"	"85+"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	19	7141	Unreliable
